 记录条数:0 2017_06_05 11:37:08 825  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.5色坐标(x,y)0.5766,0.4104相关色温(K)1645色差4.30E-004主波长(nm)593.9色纯度(%)90.3峰值波长(nm)732.3显色性指数94.0光通量(lm)11.62辐射通量(mW)0.13光效1.94
 记录条数:33 2017_06_05 11:37:10 215  bin号:5 晶号:0 电压(V):11.651 反向漏电流(uA):0.5色坐标(x,y)0.5779,0.4088相关色温(K)1629色差7.00E-004主波长(nm)594.2色纯度(%)90.2峰值波长(nm)748.7显色性指数94.7光通量(lm)12.06辐射通量(mW)0.14光效1.86
                                晶号:1 电压(V):11.284 反向漏电流(uA):0.1色坐标(x,y)0.5679,0.3988相关色温(K)1629色差7.03E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.8显色性指数93.7光通量(lm)11.06辐射通量(mW)0.14光效19.60
                                晶号:2 电压(V):11.213 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3988相关色温(K)1629色差7.05E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.8显色性指数93.7光通量(lm)11.05辐射通量(mW)0.14光效0.00
 记录条数:34 201 记录条数:35 2017_06_05 11:37:10 314  bin号:5 晶号:0 电压(V):11.650 反向漏电流(uA):0.5色坐标(x,y)0.5778,0.4087相关色温(K)1629色差7.23E-004主波长(nm)594.2色纯度(%)90.1峰值波长(nm)748.6显色性指数94.7光通量(lm)12.05辐射通量(mW)0.14光效1.93
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3988相关色温(K)1629色差7.09E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.8显色性指数93.7光通量(lm)11.05辐射通量(mW)0.14光效14.54
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3988相关色温(K)1629色差7.12E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.8显色性指数93.7光通量(lm)11.05辐射通量(mW)0.14光效14.54
 记录条数:36 2017_06_05 11:37:10 362  bin号:5 晶号:0 电压(V):11.642 反向漏电流(uA):0.5色坐标(x,y)0.5778,0.4088相关色温(K)1629色差7.12E-004主波长(nm)594.2色纯度(%)90.1峰值波长(nm)748.7显色性指数94.7光通量(lm)12.05辐射通量(mW)0.14光效2.11
                                晶号:1 电压(V):11.231 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3995相关色温(K)1637色差-5.97E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.8显色性指数93.5光通量(lm)11.11辐射通量(mW)0.14光效49.44
                                晶号:2 电压(V):11.219 反向漏电流(uA):0.0色坐标(x,y)0.5674,0.3993相关色温(K)1634色差6.40E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.7显色性指数93.6光通量(lm)11.09辐射通量(mW)0.14光效98.88
 记录条数:37 2017_06_05 11:37:10 412  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.5色坐标(x,y)0.5776,0.4091相关色温(K)1632色差6.69E-004主波长(nm)594.2色纯度(%)90.2峰值波长(nm)748.6显色性指数94.6光通量(lm)12.08辐射通量(mW)0.14光效1.94
                                晶号:1 电压(V):11.229 反向漏电流(uA):0.0色坐标(x,y)0.5676,0.3990相关色温(K)1632色差6.74E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.8显色性指数93.7光通量(lm)11.07辐射通量(mW)0.14光效24.65
                                晶号:2 电压(V):11.244 反向漏电流(uA):0.0色坐标(x,y)0.5676,0.3990相关色温(K)1632色差-6.79E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.8显色性指数93.7光通量(lm)11.07辐射通量(mW)0.14光效32.82
 记录条数:38 2017_06_05 11:37:10 461  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.5色坐标(x,y)0.5776,0.4090相关色温(K)1632色差-6.85E-004主波长(nm)594.2色纯度(%)90.2峰值波长(nm)748.7显色性指数94.7光通量(lm)12.06辐射通量(mW)0.14光效2.11
                                晶号:1 电压(V):11.235 反向漏电流(uA):0.0色坐标(x,y)0.5676,0.3990相关色温(K)1632色差-6.85E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.8显色性指数93.7光通量(lm)11.07辐射通量(mW)0.14光效49.27
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5676,0.3990相关色温(K)1632色差-6.89E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.8显色性指数93.7光通量(lm)11.06辐射通量(mW)0.14光效0.00
 记录条数:39 2017_06_05 11:37:10 503  bin号:5 晶号:0 电压(V):11.632 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4089相关色温(K)1631色差6.92E-004主波长(nm)594.2色纯度(%)90.1峰值波长(nm)748.7显色性指数94.7光通量(lm)12.06辐射通量(mW)0.14光效2.02
                                晶号:1 电压(V):11.245 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3989相关色温(K)1631色差-6.97E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.8显色性指数93.8光通量(lm)11.05辐射通量(mW)0.14光效49.14
                                晶号:2 电压(V):11.237 反向漏电流(uA):0.0色坐标(x,y)0.5674,0.3990相关色温(K)1633色差-7.09E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.8显色性指数94.1光通量(lm)11.06辐射通量(mW)0.14光效24.60
 记录条数:40 2017_06_05 11:37:10 541  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):0.5色坐标(x,y)0.5778,0.4089相关色温(K)1630色差6.94E-004主波长(nm)594.2色纯度(%)90.2峰值波长(nm)748.7显色性指数94.7光通量(lm)12.04辐射通量(mW)0.14光效1.98
                                晶号:1 电压(V):11.267 反向漏电流(uA):0.1色坐标(x,y)0.5678,0.3989相关色温(K)1630色差6.92E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.8显色性指数93.7光通量(lm)11.04辐射通量(mW)0.14光效19.59
                                晶号:2 电压(V):11.205 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3989相关色温(K)1631色差-6.87E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.9显色性指数93.7光通量(lm)11.03辐射通量(mW)0.14光效49.23
 记录条数:41 2017_06_05 11:37:10 578  bin号:5 晶号:0 电压(V):11.608 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4090相关色温(K)1631色差6.84E-004主波长(nm)594.2色纯度(%)90.1峰值波长(nm)748.8显色性指数94.7光通量(lm)12.04辐射通量(mW)0.14光效1.94
                                晶号:1 电压(V):11.228 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3990相关色温(K)1631色差6.86E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.8显色性指数93.7光通量(lm)11.04辐射通量(mW)0.14光效49.15
                                晶号:2 电压(V):11.215 反向漏电流(uA):0.1色坐标(x,y)0.5677,0.3990相关色温(K)1631色差6.85E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.8显色性指数93.7光通量(lm)11.04辐射通量(mW)0.14光效19.69
 记录条数:42 2017_06_05 11:37:10 613  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4090相关色温(K)1631色差6.82E-004主波长(nm)594.2色纯度(%)90.2峰值波长(nm)748.7显色性指数94.7光通量(lm)12.03辐射通量(mW)0.14光效2.06
                                晶号:1 电压(V):11.244 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3990相关色温(K)1631色差6.82E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.8显色性指数93.7光通量(lm)11.03辐射通量(mW)0.14光效49.05
                                晶号:2 电压(V):11.230 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3990相关色温(K)1631色差-6.83E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.8显色性指数93.7光通量(lm)11.03辐射通量(mW)0.14光效98.19
 记录条数:43 2017_06_05 11:37:10 650  bin号:5 晶号:0 电压(V):11.651 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4089相关色温(K)1631色差-6.86E-004主波长(nm)594.2色纯度(%)90.2峰值波长(nm)748.7显色性指数94.8光通量(lm)12.03辐射通量(mW)0.14光效2.06
                                晶号:1 电压(V):11.235 反向漏电流(uA):0.1色坐标(x,y)0.5677,0.3989相关色温(K)1631色差-6.85E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.8显色性指数93.8光通量(lm)11.02辐射通量(mW)0.14光效19.62
                                晶号:2 电压(V):11.246 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3989相关色温(K)1631色差-6.85E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.7显色性指数93.8光通量(lm)11.02辐射通量(mW)0.14光效97.96
 记录条数:44 2017_06_05 11:37:10 687  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4089相关色温(K)1631色差-6.85E-004主波长(nm)594.2色纯度(%)90.2峰值波长(nm)748.6显色性指数94.8光通量(lm)12.02辐射通量(mW)0.14光效2.10
                                晶号:1 电压(V):11.257 反向漏电流(uA):0.1色坐标(x,y)0.5677,0.3990相关色温(K)1631色差6.84E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.8显色性指数93.8光通量(lm)11.02辐射通量(mW)0.14光效19.58
                                晶号:2 电压(V):11.234 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3990相关色温(K)1631色差6.84E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.7显色性指数93.8光通量(lm)11.01辐射通量(mW)0.14光效32.68
 记录条数:45 2017_06_05 11:37:10 728  bin号:5 晶号:0 电压(V):11.632 反向漏电流(uA):0.4色坐标(x,y)0.5777,0.4090相关色温(K)1631色差6.81E-004主波长(nm)594.2色纯度(%)90.2峰值波长(nm)748.6显色性指数94.8光通量(lm)12.01辐射通量(mW)0.14光效2.15
                                晶号:1 电压(V):11.241 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3990相关色温(K)1631色差6.80E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.6显色性指数93.8光通量(lm)11.00辐射通量(mW)0.14光效24.46
                                晶号:2 电压(V):11.224 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3990相关色温(K)1631色差6.81E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.7显色性指数93.8光通量(lm)11.00辐射通量(mW)0.14光效98.02
 记录条数 记录条数:47 2017_06_05 11:37:10 824  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4090相关色温(K)1631色差-6.80E-004主波长(nm)594.2色纯度(%)90.2峰值波长(nm)748.5显色性指数94.8光通量(lm)12.00辐射通量(mW)0.14光效2.10
                                晶号:1 电压(V):11.271 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3990相关色温(K)1631色差-6.80E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.6显色性指数93.8光通量(lm)11.00辐射通量(mW)0.14光效32.54
                                晶号:2 电压(V):11.231 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3990相关色温(K)1631色差-6.81E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.6显色性指数93.7光通量(lm)11.00辐射通量(mW)0.14光效48.99
 记录条数:48 2017_06_05 11:37:10 865  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4090相关色温(K)1631色差-6.82E-004主波长(nm)594.2色纯度(%)90.2峰值波长(nm)748.5显色性指数94.8光通量(lm)12.00辐射通量(mW)0.14光效1.93
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5677,0.3989相关色温(K)1631色差-6.84E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.7显色性指数93.8光通量(lm)11.01辐射通量(mW)0.14光效7.24
                                晶号:2 电压(V):11.221 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3990相关色温(K)1631色差-6.82E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.7显色性指数93.7光通量(lm)11.01辐射通量(mW)0.14光效24.52
 记录条数:49 2017_06_05 11:37:10 907  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4090相关色温(K)1631色差6.81E-004主波长(nm)594.2色纯度(%)90.2峰值波长(nm)748.6显色性指数94.7光通量(lm)12.00辐射通量(mW)0.14光效1.93
                                晶号:1 电压(V):11.258 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3989相关色温(K)1631色差-6.86E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.7显色性指数93.8光通量(lm)11.01辐射通量(mW)0.14光效24.45
                                晶号:2 电压(V):11.249 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3989相关色温(K)1631色差-6.86E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.7显色性指数93.8光通量(lm)11.01辐射通量(mW)0.14光效32.63
 记录条数:50 2017_06_05 11:37:10 955  bin号:5 晶号:0 电压(V):11.626 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4090相关色温(K)1631色差6.85E-004主波长(nm)594.2色纯度(%)90.2峰值波长(nm)748.6显色性指数94.8光通量(lm)12.01辐射通量(mW)0.14光效1.82
                                晶号:1 电压(V):11.244 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3989相关色温(K)1631色差-6.86E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.7显色性指数93.8光通量(lm)11.02辐射通量(mW)0.14光效32.67
                                晶号:2 电压(V):11.234 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3989相关色温(K)1631色差-6.89E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.6显色性指数93.8光通量(lm)11.02辐射通量(mW)0.14光效49.05
 记录条数:51 2017_06_05 11:37:11 009  bin号:5 晶号:0 电压(V):11.641 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4089相关色温(K)1631色差-6.90E-004主波长(nm)594.2色纯度(%)90.1峰值波长(nm)748.5显色性指数94.8光通量(lm)12.02辐射通量(mW)0.14光效2.01
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3989相关色温(K)1631色差-6.91E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.6显色性指数93.8光通量(lm)11.02辐射通量(mW)0.14光效0.00
                                晶号:2 电压(V):11.236 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3989相关色温(K)1631色差-6.90E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.6显色性指数93.8光通量(lm)11.03辐射通量(mW)0.14光效98.14
 记录条数:52 2017_06_05 11:37:11 046  bin号:5 晶号:0 电压(V):11.647 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4089相关色温(K)1631色差-6.90E-004主波长(nm)594.2色纯度(%)90.1峰值波长(nm)748.5显色性指数94.8光通量(lm)12.03辐射通量(mW)0.14光效1.89
                                晶号:1 电压(V):11.238 反向漏电流(uA):0.1色坐标(x,y)0.5678,0.3989相关色温(K)1630色差6.94E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.6显色性指数93.8光通量(lm)11.03辐射通量(mW)0.14光效14.02
                                晶号:2 电压(V):11.232 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3989相关色温(K)1630色差6.95E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.6显色性指数93.8光通量(lm)11.04辐射通量(mW)0.14光效98.25
 记录条数:53 2017_06_05 11:37:11 083  bin号:5 晶号:0 电压(V):11.644 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4089相关色温(K)1631色差-6.93E-004主波长(nm)594.2色纯度(%)90.1峰值波长(nm)748.5显色性指数94.8光通量(lm)12.03辐射通量(mW)0.14光效1.89
                                晶号:1 电压(V):11.278 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3989相关色温(K)1630色差6.96E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.6显色性指数93.8光通量(lm)11.03辐射通量(mW)0.14光效32.61
                                晶号:2 电压(V):11.225 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3989相关色温(K)1630色差6.97E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.6显色性指数93.8光通量(lm)11.04辐射通量(mW)0.14光效32.77
 记录条数:54 2017_06_05 11:37:11 119  bin号:5 晶号:0 电压(V):11.649 反向漏电流(uA):0.5色坐标(x,y)0.5778,0.4089相关色温(K)1630色差6.97E-004主波长(nm)594.2色纯度(%)90.1峰值波长(nm)748.6显色性指数94.8光通量(lm)12.03辐射通量(mW)0.14光效2.10
                                晶号:1 电压(V):11.243 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3989相关色温(K)1630色差6.98E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.7显色性指数93.8光通量(lm)11.04辐射通量(mW)0.14光效49.09
                                晶号:2 电压(V):11.227 反向漏电流(uA):0.1色坐标(x,y)0.5677,0.3989相关色温(K)1631色差-6.98E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.7显色性指数93.8光通量(lm)11.04辐射通量(mW)0.14光效16.39
 记录条数:55 2017_06_05 11:37:11 157  bin号:5 晶号:0 电压(V):11.625 反向漏电流(uA):0.4色坐标(x,y)0.5777,0.4089相关色温(K)1631色差-7.00E-004主波长(nm)594.2色纯度(%)90.1峰值波长(nm)748.6显色性指数94.8光通量(lm)12.04辐射通量(mW)0.14光效2.16
                                晶号:1 电压(V):11.264 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3989相关色温(K)1631色差-6.98E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.7显色性指数93.8光通量(lm)11.04辐射通量(mW)0.14光效0.00
                                晶号:2 电压(V):11.259 反向漏电流(uA):0.1色坐标(x,y)0.5677,0.3989相关色温(K)1630色差7.02E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.7显色性指数93.8光通量(lm)11.04辐射通量(mW)0.14光效19.61
 记录条数:56 2017_06_05 11:37:11 194  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4089相关色温(K)1631色差-6.98E-004主波长(nm)594.2色纯度(%)90.1峰值波长(nm)748.6显色性指数94.8光通量(lm)12.04辐射通量(mW)0.14光效2.02
                                晶号:1 电压(V):11.278 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3989相关色温(K)1631色差-6.97E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.7显色性指数93.8光通量(lm)11.04辐射通量(mW)0.14光效97.90
                                晶号:2 电压(V):11.232 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3989相关色温(K)1631色差-6.96E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.7显色性指数93.8光通量(lm)11.05辐射通量(mW)0.14光效98.34
 记录条数:57 2017_06_05 11:37:11 231  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4089相关色温(K)1631色差6.95E-004主波长(nm)594.2色纯度(%)90.1峰值波长(nm)748.6显色性指数94.8光通量(lm)12.04辐射通量(mW)0.14光效1.86
                                晶号:1 电压(V):11.266 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3989相关色温(K)1631色差-6.95E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.7显色性指数93.8光通量(lm)11.04辐射通量(mW)0.14光效0.00
                                晶号:2 电压(V):11.250 反向漏电流(uA):0.0色坐标(x,y)0.5677,0.3989相关色温(K)1631色差6.95E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.7显色性指数93.8光通量(lm)11.05辐射通量(mW)0.14光效98.18 记录条数:59 2017_06_05 11:37:11 311  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4089相关色温(K)1631色差6.99E-004主波长(nm)594.2色纯度(%)90.1峰值波长(nm)748.6显色性指数94.8光通量(lm)12.05辐射通量(mW)0.14光效1.90
