 记录条数:5 2017_06_05 11:33:51 617  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):4.1色坐标(x,y)0.5803,0.4046相关色温(K)1593色差1.49E-003主波长(nm)595.0色纯度(%)89.6峰值波长(nm)749.6显色性指数98.1光通量(lm)12.43辐射通量(mW)0.16光效0.24
 记录条数:298 2017_06_05 11:33:57 652  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):4.2色坐标(x,y)0.5759,0.4111相关色温(K)1653色差3.42E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:299 2017_06_05 11:33:57 672  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4111相关色温(K)1653色差3.42E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:300 2017_06_05 11:33:57 691  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4111相关色温(K)1653色差3.41E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:301 2017_06_05 11:33:57 709  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4111相关色温(K)1653色差3.40E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:302 2017_06_05 11:33:57 733  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4111相关色温(K)1653色差3.41E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:303 2017_06_05 11:33:57 755  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4111相关色温(K)1653色差3.44E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:304 2017_06_05 11:33:57 779  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4111相关色温(K)1653色差3.43E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.9光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:305 2017_06_05 11:33:57 803  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):4.2色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.46E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.9光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:306 2017_06_05 11:33:57 827  bin号:5 晶号:0 电压(V):11.597 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.44E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.9光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:307 2017_06_05 11:33:57 849  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):4.2色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.48E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:308 2017_06_05 11:33:57 873  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.44E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.9光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:309 2017_06_05 11:33:57 897  bin号:5 晶号:0 电压(V):11.641 反向漏电流(uA):4.1色坐标(x,y)0.5767,0.4104相关色温(K)1645色差-4.20E-004主波长(nm)593.9色纯度(%)90.3峰值波长(nm)748.2显色性指数92.6光通量(lm)10.72辐射通量(mW)0.11光效0.20
 记录条数:310 2017_06_05 11:33:57 921  bin号:5 晶号:0 电压(V):11.643 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4111相关色温(K)1653色差3.42E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:311 2017_06_05 11:33:57 944  bin号:5 晶号:0 电压(V):1 记录条数:313 2017_06_05 11:33:57 991  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):4.2色坐标(x,y)0.5757,0.4112相关色温(K)1655色差-3.23E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:314 2017_06_05 11:33:58 013  bin号:5 晶号:0 电压(V):11.623 反向漏电流(uA):4.1色坐标(x,y)0.5758,0.4112相关色温(K)1654色差3.33E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:315 2017_06_05 11:33:58 033  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4112相关色温(K)1655色差-3.31E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:316 2017_06_05 11:33:58 052  bin号:5 晶号:0 电压(V):11.625 反向漏电流(uA):4.1色坐标(x,y)0.5758,0.4111相关色温(K)1654色差-3.33E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:317 2017_06_05 11:33:58 071  bin号:5 晶号:0 电压(V):11.648 反向漏电流(uA):4.1色坐标(x,y)0.5758,0.4111相关色温(K)1654色差-3.34E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:318 2017_06_05 11:33:58 089  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):4.1色坐标(x,y)0.5758,0.4111相关色温(K)1654色差-3.35E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:319 2017_06_05 11:33:58 108  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5758,0.4112相关色温(K)1654色差3.31E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:320 2017_06_05 11:33:58 126  bin号:5 晶号:0 电压(V):11.649 反向漏电流(uA):4.1色坐标(x,y)0.5758,0.4111相关色温(K)1654色差-3.32E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.9光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:321 2017_06_05 11:33:58 144  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):4.1色坐标(x,y)0.5758,0.4111相关色温(K)1654色差-3.36E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:322 2017_06_05 11:33:58 164  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):4.2色坐标(x,y)0.5758,0.4111相关色温(K)1654色差-3.40E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:323 2017_06_05 11:33:58 182  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):4.1色坐标(x,y)0.5758,0.4111相关色温(K)1654色差-3.38E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:324 2017_06_05 11:33:58 201  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):4.1色坐标(x,y)0.5758,0.4111相关色温(K)1654色差3.32E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.1显色性指数92.9光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:325 2017_06_05 11:33:58 220  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):4.1色坐标(x,y)0.5758,0.4111相关色温(K)1654色差-3.31E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.1显色性指数92.9光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:326 2017_06_05 11:33:58 238  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):4.1色坐标(x,y)0.5758,0.4112相关色温(K)1654色差3.29E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.1显色性指数92.8光通量(lm)10.67辐射通量(mW)0.11光效0.20
 记录条数:327 2017_06_05 11:33:58 257  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):4.2色坐标(x,y)0.5758,0.4112相关色温(K)1654色差3.29E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.1显色性指数92.8光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:328 2017_06_05 11:33:58 275  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):4.1色坐标(x,y)0.5758,0.4112相关色温(K)1654色差3.28E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.1显色性指数92.8光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:329 2017_06_05 11:33:58 298  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):4.1色坐标(x,y)0.5758,0.4112相关色温(K)1655色差-3.27E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.1显色性指数92.9光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:330 2017_06_05 11:33:58 321  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4112相关色温(K)1655色差-3.24E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.1显色性指数92.9光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:331 2017_06_05 11:33:58 344  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4112相关色温(K)1655色差-3.25E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.1显色性指数92.8光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:332 2017_06_05 11:33:58 368  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):4.2色坐标(x,y)0.5757,0.4112相关色温(K)1655色差-3.23E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.1显色性指数92.8光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:333 2017_06_05 11:33:58 390  bin号:5 晶号:0 电压(V):11.642 反向漏电流(uA):4.2色坐标(x,y)0.5757,0.4112相关色温(K)1655色差-3.20E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.1显色性指数92.8光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:334 2017_06_05 11:33:58 411  bin号:5 晶号:0 电压 记录条数:339 2017_06_05 11:33:58 507  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4112相关色温(K)1655色差3.18E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.1显色性指数92.8光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:340 2017_06_05 11:33:58 525  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4112相关色温(K)1655色差3.19E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.1显色性指数92.8光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:341 2017_06_05 11:33:58 544  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):4.2色坐标(x,y)0.5757,0.4112相关色温(K)1655色差3.20E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.1显色性指数92.8光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:342 2017_06_05 11:33:58 562  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4112相关色温(K)1655色差-3.21E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.1显色性指数92.8光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:343 2017_06_05 11:33:58 581  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.2色坐标(x,y)0.5755,0.4111相关色温(K)1655色差3.73E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.1显色性指数92.8光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:344 2017_06_05 11:33:58 599  bin号:5 晶号:0 电压(V):11.629 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4112相关色温(K)1655色差-3.21E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.1显色性指数92.8光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:345 2017_06_05 11:33:58 619  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):4.2色坐标(x,y)0.5757,0.4112相关色温(K)1655色差-3.12E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.1显色性指数92.8光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:346 2017_06_05 11:33:58 638  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4113相关色温(K)1655色差3.11E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.1显色性指数92.8光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:347 2017_06_05 11:33:58 656  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4112相关色温(K)1655色差3.12E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.1显色性指数92.8光通量(lm)10.66辐射通量(mW)0.11光效0.20
 记录条数:348 2017_06_05 11:33:58 675  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4113相关色温(K)1655色差3.11E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.1显色性指数92.8光通量(lm)10.65辐射通量(mW)0.11光效0.20
 记录条数:349 2017_06_05 11:33:58 698  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):4.2色坐标(x,y)0.5757,0.4113相关色温(K)1655色差3.09E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.1显色性指数92.8光通量(lm)10.65辐射通量(mW)0.11光效0.20
 记录条数:350 2017_06_05 11:33:58 719  bin号:5 晶号:0 电压(V):11.644 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4113相关色温(K)1655色差3.08E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.1显色性指数92.8光通量(lm)10.65辐射通量(mW)0.11光效0.20
 记录条数:351 2017_06_05 11:33:58 741  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4113相关色温(K)1655色差3.10E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.1显色性指数92.8光通量(lm)10.65辐射通量(mW)0.11光效0.20
 记录条数:352 2017_06_05 11:33:58 764  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4113相关色温(K)1655色差3.08E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.1显色性指数92.8光通量(lm)10.65辐射通量(mW)0.11光效0.20
 记录条数:353 2017_06_05 11:33:58 787  bin号:5 晶号:0 电压(V):11.657 反向漏电流(uA):4.2色坐标(x,y)0.5757,0.4113相关色温(K)1655色差3.07E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.1显色性指数92.8光通量(lm)10.65辐射通量(mW)0.11光效0.20
 记录条数:354 2017_06_05 11:33:58 812  bin号:5 晶号:0 电压(V):11.652 反向漏电流(uA):4.2色坐标(x,y)0.5757,0.4113相关色温(K)1655色差3.06E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.1显色性指数92.8光通量(lm)10.65辐射通量(mW)0.11光效0.20
 记录条数:355 2017_06_05 11:33:58 834  bin号:5 晶号:0 电压(V):11.641 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4113相关色温(K)1655色差3.05E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.1显色性指数92.8光通量(lm)10.64辐射通量(mW)0.11光效0.20
 记录条数:356 2017_06_05 11:33:58 857  bin号:5 晶号:0 电压(V):11.601 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4113相关色温(K)1655色差3.05E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.1显色性指数92.8光通量(lm)10.64辐射通量(mW)0.11光效0.20
 记录条数:357 2017_06_05 11:33:58 879  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4113相关色温(K)1655色差3.05E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.1显色性指数92.8光通量(lm)10.64辐射通量(mW)0.11光效0.20
 记录条数:358 2017_06_05 11:33:58 901  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4113相关色温(K)1656色差-3.05E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.1显色性指数92.8光通量(lm)10.64辐射通量(mW)0.11光效0.20
 记录条数:359 2017_06_05 11:33:58 922  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4113相关色温(K)1656色差-3.03E-004主波长(nm)593.7色纯度(%)90.2峰值波长(nm)748.1显色性指数92.8光通量(lm)10.64辐射通量(mW)0.11光效0.20
 记录条数:360 2017_06_05 11:33:58 948  bin号:5 晶号:0 电压(V):11.607 记录条数:363 2017_06_05 11:33:59 013  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4113相关色温(K)1656色差-3.05E-004主波长(nm)593.7色纯度(%)90.2峰值波长(nm)748.0显色性指数92.8光通量(lm)10.64辐射通量(mW)0.11光效0.20
 记录条数:364 2017_06_05 11:33:59 033  bin号:5 晶号:0 电压(V):11.639 反向漏电流(uA):4.2色坐标(x,y)0.5757,0.4113相关色温(K)1656色差-3.02E-004主波长(nm)593.7色纯度(%)90.2峰值波长(nm)748.0显色性指数92.8光通量(lm)10.64辐射通量(mW)0.11光效0.20
 记录条数:365 2017_06_05 11:33:59 052  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4113相关色温(K)1656色差-2.98E-004主波长(nm)593.7色纯度(%)90.2峰值波长(nm)748.0显色性指数92.8光通量(lm)10.63辐射通量(mW)0.11光效0.20
 记录条数:366 2017_06_05 11:33:59 071  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4113相关色温(K)1656色差-3.00E-004主波长(nm)593.7色纯度(%)90.2峰值波长(nm)748.0显色性指数92.8光通量(lm)10.63辐射通量(mW)0.11光效0.20
 记录条数:367 2017_06_05 11:33:59 090  bin号:5 晶号:0 电压(V):11.642 反向漏电流(uA):4.1色坐标(x,y)0.5757,0.4113相关色温(K)1656色差-3.02E-004主波长(nm)593.7色纯度(%)90.2峰值波长(nm)748.0显色性指数92.8光通量(lm)10.64辐射通量(mW)0.11光效0.20
 记录条数:368 2017_06_05 11:33:59 108  bin号:5 晶号:0 电压(V):11.591
