 记录条数:1 2017_06_05 11:40:36 352  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.7色坐标(x,y)0.5818,0.4003相关色温(K)1562色差2.41E-003主波长(nm)595.8色纯度(%)88.8峰值波长(nm)754.3显色性指数98.2光通量(lm)14.61辐射通量(mW)0.25光效1.77
 记录条数:252 记录条数:253 2017_06_05 11:40:46 503  bin号:5 晶号:0 电压(V):11.591 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1639色差5.88E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.93辐射通量(mW)0.12光效1.28
                                晶号:1 电压(V):11.290 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.89E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.93辐射通量(mW)0.12光效87.92
                                晶号:2 电压(V):11.293 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.89E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.93辐射通量(mW)0.12光效12.56
 记录条数:254 2017_06_05 11:40:46 548  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1639色差5.88E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.93辐射通量(mW)0.12光效1.26
                                晶号:1 电压(V):11.270 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.89E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.92辐射通量(mW)0.12光效44.03
                                晶号:2 电压(V):11.261 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.88E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.92辐射通量(mW)0.12光效29.37
 记录条数:255 2017_06_05 11:40:46 595  bin号:5 晶号:0 电压(V):11.602 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.87E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.92辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.290 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.86E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.92辐射通量(mW)0.12光效14.65
                                晶号:2 电压(V):11.261 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.85E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.92辐射通量(mW)0.12光效88.10
 记录条数:256 2017_06_05 11:40:46 641  bin号:5 晶号:0 电压(V):11.626 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.85E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.92辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.282 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.85E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.92辐射通量(mW)0.12光效0.00
                                晶号:2 电压(V):11.291 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.84E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.6显色性指数93.2光通量(lm)9.92辐射通量(mW)0.12光效12.55
 记录条数:257 2017_06_05 11:40:46 685  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.84E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.92辐射通量(mW)0.12光效1.36
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.83E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.92辐射通量(mW)0.12光效19.57
                                晶号:2 电压(V):11.294 反向漏电流(uA):0.0色坐标(x,y)0.5674,0.3994相关色温(K)1635色差6.14E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.0光通量(lm)9.96辐射通量(mW)0.12光效22.05
 记录条数:258 2017_06_05 11:40:46 730  bin号:5 晶号:0 电压(V):11.597 反向漏电流(uA):0.7色坐标(x,y)0.5767,0.4098相关色温(K)1642色差-5.75E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.4显色性指数94.3光通量(lm)10.90辐射通量(mW)0.12光效1.24
                                晶号:1 电压(V):11.283 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.85E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.5显色性指数93.2光通量(lm)9.92辐射通量(mW)0.12光效14.65
                                晶号:2 电压(V):11.285 反向漏电流(uA):0.0色坐标(x,y)0.5668,0.3997相关色温(K)1641色差-5.82E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.3光通量(lm)9.91辐射通量(mW)0.12光效87.82
 记录条数:259 2017_06_05 11:40:46 771  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5768,0.4097相关色温(K)1641色差-5.82E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.91辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.294 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差5.82E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.91辐射通量(mW)0.12光效14.63
                                晶号:2 电压(V):11.281 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差5.83E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.92辐射通量(mW)0.12光效14.65
 记录条数:260 2017_06_05 11:40:46 807  bin号:5 晶号:0 电压(V):11.584 反向漏电流(uA):0.7色坐标(x,y)0.5768,0.4097相关色温(K)1640色差5.82E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.91辐射通量(mW)0.12光效1.30
                                晶号:1 电压(V):11.258 反向漏电流(uA):0.0色坐标(x,y)0.5668,0.3997相关色温(K)1640色差5.82E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.91辐射通量(mW)0.12光效22.01
                                晶号:2 电压(V):11.278 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3994相关色温(K)1637色差6.55E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.1光通量(lm)9.85辐射通量(mW)0.12光效87.30
 记录条数:261 2017_06_05 11:40:46 843  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.92E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.90辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.308 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3996相关色温(K)1640色差-6.00E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效8.75
                                晶号:2 电压(V):11.274 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.95E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效87.81
 记录条数:262 2017_06_05 11:40:46 880  bin号:5 晶号:0 电压(V):11.593 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.89E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.91辐射通量(mW)0.12光效1.20
                                晶号:1 电压(V):11.302 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.90E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.91辐射通量(mW)0.12光效12.52
                                晶号:2 电压(V):11.294 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.96E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效43.83
 记录条数:263 2017_06_05 11:40:46 916  bin号:5 晶号:0 电压(V):11.581 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4096相关色温(K)1640色差-5.97E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.90辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.288 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.95E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效43.85
                                晶号:2 电压(V):11.279 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.96E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效21.93
 记录条数:264 记录条数:265 2017_06_05 11:40:47 010  bin号:5 晶号:0 电压(V):11.591 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.91E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.89辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.296 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.90E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效0.00
                                晶号:2 电压(V):11.280 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.90E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效29.23
 记录条数:266 2017_06_05 11:40:47 058  bin号:5 晶号:0 电压(V):11.589 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.87E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.89辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.88E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效6.51
                                晶号:2 电压(V):11.289 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.86E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效87.64
 记录条数:267 2017_06_05 11:40:47 106  bin号:5 晶号:0 电压(V):11.608 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.86E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.90辐射通量(mW)0.12光效1.37
                                晶号:1 电压(V):11.294 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.84E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效17.53
                                晶号:2 电压(V):11.295 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.86E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效12.52
 记录条数:268 2017_06_05 11:40:47 156  bin号:5 晶号:0 电压(V):11.594 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.87E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.90辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.87E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效39.06
                                晶号:2 电压(V):11.271 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.88E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效0.00
 记录条数:269 2017_06_05 11:40:47 204  bin号:5 晶号:0 电压(V):11.625 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.86E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.90辐射通量(mW)0.12光效1.33
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.85E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效39.06
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.07E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效7.81
 记录条数:270 2017_06_05 11:40:47 252  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4097相关色温(K)1640色差5.83E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.90辐射通量(mW)0.12光效1.35
                                晶号:1 电压(V):11.291 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差5.83E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效14.61
                                晶号:2 电压(V):11.287 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.83E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效14.61
 记录条数:271 2017_06_05 11:40:47 295  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.83E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.90辐射通量(mW)0.12光效1.33
                                晶号:1 电压(V):11.287 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差5.80E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效29.24
                                晶号:2 电压(V):11.278 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差5.82E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效21.94
 记录条数:272 2017_06_05 11:40:47 333  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.83E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.90辐射通量(mW)0.12光效1.40
                                晶号:1 电压(V):11.290 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差5.81E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效29.23
                                晶号:2 电压(V):11.288 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差5.80E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效43.85
 记录条数:273 2017_06_05 11:40:47 370  bin号:5 晶号:0 电压(V):11.595 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4097相关色温(K)1640色差5.80E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.90辐射通量(mW)0.12光效1.45
                                晶号:1 电压(V):11.296 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差5.80E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.5显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效12.52
                                晶号:2 电压(V):11.247 反向漏电流(uA):0.0色坐标(x,y)0.5668,0.3997相关色温(K)1640色差5.79E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.5显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效87.99
 记录条数:274 2017_06_05 11:40:47 406  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):0.6色坐标(x,y)0.5768,0.4097相关色温(K)1 记录条数:276 2017_06_05 11:40:47 478  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.83E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)694.1显色性指数94.5光通量(lm)10.90辐射通量(mW)0.12光效1.37
                                晶号:1 电压(V):11.315 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差5.79E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.5显色性指数93.4光通量(lm)9.90辐射通量(mW)0.12光效17.49
                                晶号:2 电压(V):11.270 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差5.79E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.5显色性指数93.4光通量(lm)9.90辐射通量(mW)0.12光效87.83
 记录条数:277 2017_06_05 11:40:47 522  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.7色坐标(x,y)0.5768,0.4097相关色温(K)1640色差5.79E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.4显色性指数94.3光通量(lm)10.90辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5668,0.3997相关色温(K)1640色差5.79E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.5显色性指数93.3光通量(lm)9.90辐射通量(mW)0.12光效9.77
                                晶号:2 电压(V):11.292 反向漏电流(uA):0.1色坐标(x,y)0.5668,0.3997相关色温(K)1640色差5.79E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.5显色性指数93.3光通量(lm)9.90辐射通量(mW)0.12光效14.61
 记录条数:278 2017_06_05 11:40:47 566  bin号:5 晶号:0 电压(V):11.590 反向漏电流(uA):0.7色坐标(x,y)0.5768,0.4097相关色温(K)1640色差5.79E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.4显色性指数94.2光通量(lm)10.90辐射通量(mW)0.12光效1.27
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5668,0.3997相关色温(K)1640色差5.79E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.5显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效5.58
                                晶号:2 电压(V):11.279 反向漏电流(uA):0.0色坐标(x,y)0.5668,0.3997相关色温(K)1640色差5.78E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.5显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效43.89
