 记录条数:0 2017_06_05 12:15:07 097  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5811,0.4012相关色温(K)1571色差2.26E-003主波长(nm)595.6色纯度(%)88.8峰值波长(nm)767.2显色性指数97.8光通量(lm)11.34辐射通量(mW)0.14光效1.33
                                晶号:2 电压(V):11.249 反向漏电流(uA):0.0色坐标(x,y)0.5638,0.3990相关色温(K)1655色差-1.08E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.0显色性指数93.6光通量(lm)8.31辐射通量(mW)0.10光效18.46
 记录条数:36 2017_06_05 12:15:08 586  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.6色坐标(x,y)0.5738,0.4090相关色温(K)1655色差-1.08E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)747.9显色性指数94.7光通量(lm)9.31辐射通量(mW)0.10光效1.13
                                晶号:1 电压(V):11.240 反向漏电流(uA):0.0色坐标(x,y)0.5638,0.3990相关色温(K)1655色差-1.08E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)748.9显色性指数93.7光通量(lm)8.31辐射通量(mW)0.10光效24.64
                                晶号:2 电压(V):11.247 反向漏电流(uA):0.0色坐标(x,y)0.5638,0.3990相关色温(K)1655色差-1.08E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)748.9显色性指数93.6光通量(lm)8.30辐射通量(mW)0.10光效36.89
 记录条数:37 2017_06_05 12:15:08 636  bin号:5 晶号:0 电压(V):11.657 反向漏电流(uA):0.7色坐标(x,y)0.5738,0.4090相关色温(K)1655色差-1.08E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)747.8显色性指数94.7光通量(lm)9.30辐射通量(mW)0.10光效1.08
                                晶号:1 电压(V):11.267 反向漏电流(uA):0.1色坐标(x,y)0.5638,0.3990相关色温(K)1655色差-1.08E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)748.8显色性指数93.6光通量(lm)8.30辐射通量(mW)0.10光效12.27
                                晶号:2 电压(V):11.242 反向漏电流(uA):0.1色坐标(x,y)0.5638,0.3990相关色温(K)1655色差-1.07E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)748.8显色性指数93.5光通量(lm)8.29辐射通量(mW)0.10光效8.20
 记录条数:38 2017_06_05 12:15:08 686  bin号:5 晶号:0 电压(V):11.594 反向漏电流(uA):0.7色坐标(x,y)0.5739,0.4090相关色温(K)1654色差1.08E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)747.7显色性指数94.5光通量(lm)9.30辐射通量(mW)0.10光效1.10
                                晶号:1 电压(V):11.281 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3990相关色温(K)1654色差1.08E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)748.9显色性指数93.5光通量(lm)8.30辐射通量(mW)0.10光效0.00
                                晶号:2 电压(V):11.234 反向漏电流(uA):0.1色坐标(x,y)0.5638,0.3990相关色温(K)1655色差-1.08E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)748.9显色性指数93.5光通量(lm)8.29辐射通量(mW)0.10光效10.55
 记录条数:39 2017_06_05 12:15:08 736  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5738,0.4090相关色温(K)1655色差-1.07E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)747.7显色性指数94.5光通量(lm)9.29辐射通量(mW)0.10光效1.02
                                晶号:1 电压(V):11.260 反向漏电流(uA):0.0色坐标(x,y)0.5638,0.3990相关色温(K)1655色差-1.07E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)748.8显色性指数93.5光通量(lm)8.29辐射通量(mW)0.10光效18.40
                                晶号:2 电压(V):11.257 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3990相关色温(K)1655色差-1.07E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)748.8显色性指数93.5光通量(lm)8.29辐射通量(mW)0.10光效0.00
 记录条数:40 2017_06_05 12:15:08 786  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.6色坐标(x,y)0.5739,0.4090相关色温(K)1655色差-1.08E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)747.8显色性指数94.5光通量(lm)9.30辐射通量(mW)0.10光效1.12
                                晶号:1 电压(V):11.257 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3990相关色温(K)1654色差1.08E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)748.9显色性指数93.4光通量(lm)8.30辐射通量(mW)0.10光效73.77
                                晶号:2 电压(V):11.238 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3990相关色温(K)1655色差-1.08E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)748.9显色性指数93.4光通量(lm)8.29辐射通量(mW)0.10光效73.81
 记录条数:41 2017_06_05 12:15:08 839  bin号:5 晶号:0 电压(V):11.643 反向漏电流(uA):0.7色坐标(x,y)0.5739,0.4090相关色温(K)1654色差1.08E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)747.8显色性指数94.4光通量(lm)9.29辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):11.244 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3990相关色温(K)1654色差1.07E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)748.9显色性指数93.3光通量(lm)8.28辐射通量(mW)0.10光效24.56
                                晶号:2 电压(V):11.238 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3990相关色温(K)1654色差1.07E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)748.9显色性指数93.3光通量(lm)8.28辐射通量(mW)0.10光效24.56
 记录条数:42 2017_06_05 12:15:08 881  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):0.7色坐标(x,y)0.5739,0.4090相关色温(K)1654色差1.07E-003主波长(nm 记录条数:44 2017_06_05 12:15:08 955  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.7色坐标(x,y)0.5739,0.4089相关色温(K)1654色差-1.09E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)747.8显色性指数94.4光通量(lm)9.30辐射通量(mW)0.10光效1.08
                                晶号:1 电压(V):11.261 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3989相关色温(K)1654色差-1.09E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)748.9显色性指数93.4光通量(lm)8.30辐射通量(mW)0.10光效0.00
                                晶号:2 电压(V):11.237 反向漏电流(uA):0.1色坐标(x,y)0.5639,0.3989相关色温(K)1654色差-1.09E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)748.9显色性指数93.4光通量(lm)8.30辐射通量(mW)0.10光效9.23
 记录条数:45 2017_06_05 12:15:08 990  bin号:5 晶号:0 电压(V):11.626 反向漏电流(uA):0.6色坐标(x,y)0.5739,0.4089相关色温(K)1654色差-1.09E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)747.8显色性指数94.4光通量(lm)9.30辐射通量(mW)0.10光效1.11
                                晶号:1 电压(V):11.273 反向漏电流(uA):0.0色坐标(x,y)0.5640,0.3989相关色温(K)1653色差1.10E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.0显色性指数93.4光通量(lm)8.30辐射通量(mW)0.10光效24.55
                                晶号:2 电压(V):11.234 反向漏电流(uA):0.0色坐标(x,y)0.5640,0.3989相关色温(K)1653色差1.10E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.0显色性指数93.4光通量(lm)8.31辐射通量(mW)0.10光效0.00
 记录条数:46 2017_06_05 12:15:09 028  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.6色坐标(x,y)0.5740,0.4089相关色温(K)1653色差1.10E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)747.9显色性指数94.4光通量(lm)9.30辐射通量(mW)0.10光效1.15
                                晶号:1 电压(V):11.254 反向漏电流(uA):0.1色坐标(x,y)0.5640,0.3989相关色温(K)1653色差1.10E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.0显色性指数93.4光通量(lm)8.30辐射通量(mW)0.10光效10.54
                                晶号:2 电压(V):11.242 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3989相关色温(K)1654色差-1.09E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.0显色性指数93.4光通量(lm)8.30辐射通量(mW)0.10光效73.85
 记录条数:47 2017_06_05 12:15:09 074  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.7色坐标(x,y)0.5739,0.4089相关色温(K)1654色差-1.09E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)747.9显色性指数94.4光通量(lm)9.30辐射通量(mW)0.10光效1.07
                                晶号:1 电压(V):11.256 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3989相关色温(K)1654色差-1.10E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.0显色性指数93.4光通量(lm)8.30辐射通量(mW)0.10光效36.88
                                晶号:2 电压(V):11.258 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3989相关色温(K)1654色差-1.10E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.0显色性指数93.4光通量(lm)8.31辐射通量(mW)0.10光效36.89
 记录条数:48 2017_06_05 12:15:09 118  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.6色坐标(x,y)0.5739,0.4089相关色温(K)1654色差-1.09E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)748.0显色性指数94.4光通量(lm)9.30辐射通量(mW)0.10光效1.13
                                晶号:1 电压(V):11.249 反向漏电流(uA):0.1色坐标(x,y)0.5639,0.3989相关色温(K)1654色差-1.10E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.1显色性指数93.4光通量(lm)8.30辐射通量(mW)0.10光效14.77
                                晶号:2 电压(V):11.247 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3989相关色温(K)1653色差1.10E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.1显色性指数93.4光通量(lm)8.31辐射通量(mW)0.10光效24.63
 记录条数:49 2017_06_05 12:15:09 163  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.7色坐标(x,y)0.5739,0.4089相关色温(K)1653色差1.11E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)748.0显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.10
                                晶号:1 电压(V):11.253 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3989相关色温(K)1653色差1.11E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.1显色性指数93.4光通量(lm)8.31辐射通量(mW)0.10光效24.63
                                晶号:2 电压(V):11.200 反向漏电流(uA):0.1色坐标(x,y)0.5639,0.3988相关色温(K)1653色差1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.1显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效12.37
 记录条数:50 2017_06_05 12:15:09 208  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):0.6色坐标(x,y)0.5739,0.4088相关色温(K)1653色差1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.0显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.17
                                晶号:1 电压(V):11.271 反向漏电流(uA):0.1色坐标(x,y)0.5640,0.3988相关色温(K)1653色差1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.1显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效9.23
                                晶号:2 电压(V):11.229 反向漏电流(uA):0.1色坐标(x,y)0.5640,0.3988相关色温(K)1653色差-1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.1显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效12.35
 记录条数:51 2017_06_05 12:15:09 251  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):0.6色坐标(x,y)0.5740,0.4088相关色温(K)1653色差-1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.0显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.12
                                晶号:1 电压(V):11.264 反向漏电流(uA):0.1色坐标(x,y)0.5639,0.3988相关色温(K)1653色差1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.1显色性指数93.3光通量(lm)8.32辐射通量(mW)0.10光效10.56
                                晶号:2 电压(V):11.241 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3988相关色温(K)1653色差1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.1显色性指数93.3光通量(lm)8.32辐射通量(mW)0.10光效24.68
 记录条数:52 2017_06_05 12:15:09 296  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5739,0.4088相关色温(K)1653色差1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.0显色性指数94.3光通量(lm)9.32辐射通量(mW)0.10光效1.10
                                晶号:1 电压(V):11.252 反向漏电流(uA):0.0色坐标(x,y)0.5640,0.3988相关色温(K)1653色差-1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.1显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效36.99
                                晶号:2 电压(V):11.200 反向漏电流(uA):0.0色坐标(x,y)0.5640,0.3988相关色温(K)1653色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.33辐射通量(mW)0.10光效0.00
 记录条数:53 2017_06_05 12:15:09 333  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.7色坐标(x,y)0.5740,0.4088相关色温(K)1653色差-1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.0显色性指数94.3光通量(lm)9.32辐射通量(mW)0.10光效1.08
                                晶号:1 电压(V):11.250 反向漏电流(uA):0.0色坐标(x,y)0.5640,0.3989相关色温(K)1653色差1.10E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.3光通量(lm)8.31辐射通量(mW)0.10光效18.47
                                晶号:2 电压(V):11.224 反向漏电流(uA):0.0色坐标(x,y)0.5640,0.3989相关色温(K)1653色差1.10E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.2显色性指数93.3光通量(lm)8.31辐射通量(mW)0.10光效37.02
 记录条数:54 2017_06_05 12:15:09 369  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.7色坐标(x,y)0.5739,0.4089相关色温(K)1654色差-1.09E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)748.1显色性指数94.3光通量(lm)9.30辐射通量(mW)0.10光效1.08
                                晶号:1 电压(V):11.241 反向漏电流(uA):0.1色坐标(x,y)0.5639,0.3989相关色温(K)1654色差-1.10E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.2显色性指数93.3光通量(lm)8.31辐射通量(mW)0.10光效9.24
                                晶号:2 电压(V):11.233 反向漏电流(uA):0.0色坐标(x,y)0.5640,0.3989相关色温(K)1653色差1.09E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.2显色性指数93.2光通量(lm)8.31辐射通量(mW)0.10光效0.00
 记录条数:55 2017_06_05 12:15:09 406  bin号:5 记录条数:56 2017_06_05 12:15:09 443  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5739,0.4090相关色温(K)1654色差-1.08E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)748.0显色性指数94.3光通量(lm)9.30辐射通量(mW)0.10光效1.08
                                晶号:1 电压(V):11.269 反向漏电流(uA):0.1色坐标(x,y)0.5639,0.3990相关色温(K)1654色差1.08E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.1显色性指数93.2光通量(lm)8.29辐射通量(mW)0.10光效9.20
                                晶号:2 电压(V):11.234 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3990相关色温(K)1654色差1.08E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.1显色性指数93.2光通量(lm)8.29辐射通量(mW)0.10光效36.91
 记录条数:57 2017_06_05 12:15:09 480  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.7色坐标(x,y)0.5739,0.4090相关色温(K)1654色差1.08E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)748.0显色性指数94.2光通量(lm)9.29辐射通量(mW)0.10光效1.06
                                晶号:1 电压(V):11.261 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3990相关色温(K)1654色差1.08E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.1显色性指数93.2光通量(lm)8.29辐射通量(mW)0.10光效18.40
                                晶号:2 电压(V):11.240 反向漏电流(uA):0.1色坐标(x,y)0.5639,0.3990相关色温(K)1654色差1.08E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.1显色性指数93.2光通量(lm)8.29辐射通量(mW)0.10光效9.22
 记录条数:58 2017_06_05 12:15:09 517  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5739,0.4090相关色温(K)1654色差1.08E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)748.0显色性指数94.2光通量(lm)9.29辐射通量(mW)0.10光效1.10
                                晶号:1 电压(V):11.262 反向漏电流(uA):0.1色坐标(x,y)0.5638,0.3990相关色温(K)1655色差-1.08E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.1显色性指数93.2光通量(lm)8.29辐射通量(mW)0.10光效12.27
                                晶号:2 电压(V):11.246 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3990相关色温(K)1655色差-1.08E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.1显色性指数93.2光通量(lm)8.29辐射通量(mW)0.10光效24.58
 记录条数:59 2017_06_05 12:15:09 554  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):0.7色坐标(x,y)0.5739,0.4090相关色温(K)1654色差1.08E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)748.0显色性指数94.1光通量(lm)9.30辐射通量(mW)0.10光效1.06
                                晶号:1 电压(V):11.273 反向漏电流(uA):0.0色坐标(x,y)0.5634,0.3994相关色温(K)1659色差1.03E-003主波长(nm)592.9色纯度(%)89.0峰值波长(nm)749.1显色性指数92.3光通量(lm)8.28辐射通量(mW)0.10光效24.47
                                晶号:2 电压(V):11.214 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差1.10E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.1显色性指数93.6光通量(lm)8.30辐射通量(mW)0.10光效18.50
 记录条数:60 2017_06_05 12:15:09 591  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.6色坐标(x,y)0.5740,0.4089相关色温(K)1653色差-1.09E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)748.0显色性指数94.5光通量(lm)9.30辐射通量(mW)0.10光效1.13
                                晶号:1 电压(V):11.268 反向漏电流(uA):0.0色坐标(x,y)0.5640,0.3989相关色温(K)1653色差-1.10E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.1显色性指数93.5光通量(lm)8.30辐射通量(mW)0.10光效18.41
                                晶号:2 电压(V):11.244 反向漏电流(uA):0.0色坐标(x,y)0.5640,0.3989相关色温(K)1653色差1.10E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.1显色性指数93.4光通量(lm)8.30辐射通量(mW)0.10光效36.93
 记录条数:61 2017_06_05 12:15:09 631  bin号:5 晶号:0 电压(V):11.635 反向漏电流(uA):0.7色坐标(x,y)0.5739,0.4089相关色温(K)1654色差-1.09E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)748.0显色性指数94.4光通量(lm)9.30辐射通量(mW)0.10光效1.03
                                晶号:1 电压(V):11.258 反向漏电流(uA):0.1色坐标(x,y)0.5639,0.3990相关色温(K)1654色差1.09E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.2显色性指数93.3光通量(lm)8.30辐射通量(mW)0.10光效14.75
