 记录条数:1 2017_06_05 11:56:55 404  bin号:5 晶号:0 电压(V):11.597 反向漏电流(uA):4.1色坐标(x,y)0.5807,0.4009相关色温(K)1572色差2.40E-003主波长(nm)595.7色纯度(%)88.6峰值波长(nm)778.3显色性指数98.9光通量(lm)12.57辐射通量(mW)0.19光效0.24
 记录条数:291 2017_06_05 11:57:01 128  bin号:5 晶号:0 电压(V):11.654 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1663色差-6.87E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:292 2017_06_05 11:57:01 149  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1663色差-6.82E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:293 2017_06_05 11:57:01 171  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4106相关色温(K)1663色差-6.77E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.33辐射通量(mW)0.09光效0.17
 记录条数:294 2017_06_05 11:57:01 191  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4108相关色温(K)1663色差-6.10E-004主波长(nm)593.8色纯度(%)89.6峰值波长(nm)747.8显色性指数93.4光通量(lm)9.33辐射通量(mW)0.09光效0.17
 记录条数:295 2017_06_05 11:57:01 211  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):4.2色坐标(x,y)0.5738,0.4106相关色温(K)1663色差6.81E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.33辐射通量(mW)0.09光效0.17
 记录条数:296 2017_06_05 11:57:01 232  bin号:5 晶号:0 电压(V):11.626 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4106相关色温(K)1663色差6.56E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.33辐射通量(mW)0.09光效0.17
 记录条数:297 2017_06_05 11:57:01 254  bin号:5 晶号:0 电压(V):11.598 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4106相关色温(K)1663色差6.68E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.33辐射通量(mW)0.09光效0.17
 记录条数:298 2017_06_05 11:57:01 276  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4108相关色温(K)1665色差-6.14E-004主波长(nm)593.7色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.36辐射通量(mW)0.09光效0.18
 记录条数:299 2017_06_05 11:57:01 296  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.55E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.09光效0.18
 记录条数:300 2017_06_05 11:57:01 322  bin号:5 晶号:0 电压(V):11.585 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4106相关色温(K)1663色差6.65E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.33辐射通量(mW)0.09光效0.17
 记录条数:301 2017_06_05 11:57:01 344  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4106相关色温(K)1663色差-6.66E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.7显色性指数93.4光通量(lm)9.33辐射通量(mW)0.09光效0.17
 记录条数:302 2017_06_05 11:57:01 364  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4106相关色温(K)1663色差-6.63E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.7显色性指数93.4光通量(lm)9.33辐射通量(mW)0.09光效0.17
 记录条数:303 2017_06_05 11:57:01 383  bin号:5 晶号:0 电压(V):11.632 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4106相关色温(K)1663色差-6.62E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.33辐射通量(mW)0.09光效0.17
 记录条数:304 2017_06_05 11:57:01 404  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4106相关色温(K)1663色差-6.64E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.33辐射通量(mW)0.09光效0.17
 记录条数:305 2017_06_05 11:57:01 423  bin号:5 晶号:0 电压(V):11.641 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4106相关色温(K)1663色差-6.66E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.7显色性指数93.4光通量(lm)9.32辐射通量(mW)0.09光效0.17
 记录条数:306 2017_06_05 11:57:01 441  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA): 记录条数:310 2017_06_05 11:57:01 514  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4106相关色温(K)1663色差-6.67E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.32辐射通量(mW)0.09光效0.17
 记录条数:311 2017_06_05 11:57:01 534  bin号:5 晶号:0 电压(V):11.625 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4106相关色温(K)1663色差-6.71E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.32辐射通量(mW)0.09光效0.17
 记录条数:312 2017_06_05 11:57:01 552  bin号:5 晶号:0 电压(V):11.603 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4106相关色温(K)1663色差6.64E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.32辐射通量(mW)0.09光效0.17
 记录条数:313 2017_06_05 11:57:01 574  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):4.1色坐标(x,y)0.5731,0.4112相关色温(K)1671色差5.88E-004主波长(nm)593.6色纯度(%)89.4峰值波长(nm)747.8显色性指数93.6光通量(lm)9.28辐射通量(mW)0.09光效0.17
 记录条数:314 2017_06_05 11:57:01 598  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):4.1色坐标(x,y)0.5733,0.4110相关色温(K)1668色差6.17E-004主波长(nm)593.7色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:315 2017_06_05 11:57:01 622  bin号:5 晶号:0 电压(V):11.608 反向漏电流(uA):4.2色坐标(x,y)0.5735,0.4109相关色温(K)1667色差6.27E-004主波长(nm)593.7色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:316 2017_06_05 11:57:01 645  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.2色坐标(x,y)0.5736,0.4108相关色温(K)1666色差6.35E-004主波长(nm)593.7色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:317 2017_06_05 11:57:01 669  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):4.2色坐标(x,y)0.5736,0.4109相关色温(K)1666色差6.33E-004主波长(nm)593.7色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:318 2017_06_05 11:57:01 692  bin号:5 晶号:0 电压(V):11.626 反向漏电流(uA):4.1色坐标(x,y)0.5737,0.4108相关色温(K)1665色差6.41E-004主波长(nm)593.7色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:319 2017_06_05 11:57:01 716  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.1色坐标(x,y)0.5737,0.4108相关色温(K)1665色差-6.42E-004主波长(nm)593.7色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:320 2017_06_05 11:57:01 739  bin号:5 晶号:0 电压(V):11.642 反向漏电流(uA):4.1色坐标(x,y)0.5737,0.4108相关色温(K)1665色差-6.43E-004主波长(nm)593.7色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:321 2017_06_05 11:57:01 763  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):4.1色坐标(x,y)0.5737,0.4107相关色温(K)1665色差-6.50E-004主波长(nm)593.7色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:322 2017_06_05 11:57:01 787  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):4.2色坐标(x,y)0.5737,0.4107相关色温(K)1665色差-6.51E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:323 2017_06_05 11:57:01 814  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):4.1色坐标(x,y)0.5737,0.4107相关色温(K)1664色差6.54E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:324 2017_06_05 11:57:01 837  bin号:5 晶号:0 电压(V):11.584 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.58E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.30辐射通量(mW)0.09光效0.17
 记录条数:325 2017_06_05 11:57:01 860  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.54E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:326 2017_06_05 11:57:01 883  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差6.50E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:327 2017_06_05 11:57:01 905  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):4.2色坐标(x,y)0.5737,0.4107相关色温(K)1665色差-6.47E-004主波长(nm)593.7色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:328 2017_06_05 11:57:01 925  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差6.49E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:329 2017_06_05 11:57:01 946  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差6.46E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:330 2017_06_05 11:57:01 966  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.46E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:331 2017_06_05 11:57:01 985  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):4.2色坐 记录条数:333 2017_06_05 11:57:02 021  bin号:5 晶号:0 电压(V):11.601 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.48E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:334 2017_06_05 11:57:02 039  bin号:5 晶号:0 电压(V):11.591 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.51E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:335 2017_06_05 11:57:02 058  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.45E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:336 2017_06_05 11:57:02 077  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.46E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.18
 记录条数:337 2017_06_05 11:57:02 096  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.49E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:338 2017_06_05 11:57:02 115  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.51E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:339 2017_06_05 11:57:02 133  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1663色差6.51E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:340 2017_06_05 11:57:02 153  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1663色差6.51E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.30辐射通量(mW)0.09光效0.17
 记录条数:341 2017_06_05 11:57:02 172  bin号:5 晶号:0 电压(V):11.623 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1663色差6.51E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:342 2017_06_05 11:57:02 194  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1663色差6.51E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:343 2017_06_05 11:57:02 218  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1663色差6.53E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:344 2017_06_05 11:57:02 241  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.48E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:345 2017_06_05 11:57:02 263  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.45E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:346 2017_06_05 11:57:02 287  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):4.2色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.46E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:347 2017_06_05 11:57:02 314  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4107相关色温(K)1664色差-6.46E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:348 2017_06_05 11:57:02 337  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1664色差-6.47E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:349 2017_06_05 11:57:02 360  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.45E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:350 2017_06_05 11:57:02 383  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1663色差6.48E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:351 2017_06_05 11:57:02 408  bin号:5 晶号:0 电压(V):11.637 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1664色差-6.45E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:352 2017_06_05 11:57:02 432  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1664色差-6.46E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:353 2017_06_05 11:57:02 456  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1664色差-6.46E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:354 2017_06_05 11:57:02 476  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA): 记录条数:356 2017_06_05 11:57:02 514  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.36E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.3光通量(lm)9.28辐射通量(mW)0.09光效0.17
 记录条数:357 2017_06_05 11:57:02 532  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.35E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.3光通量(lm)9.28辐射通量(mW)0.09光效0.17
 记录条数:358 2017_06_05 11:57:02 551  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.35E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.3光通量(lm)9.28辐射通量(mW)0.09光效0.17
 记录条数:359 2017_06_05 11:57:02 570  bin号:5 晶号:0 电压(V):11.623 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1663色差6.42E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.3光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:360 2017_06_05 11:57:02 588  bin号:5 晶号:0 电压(V):11.608 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1664色差-6.38E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.3光通量(lm)9.28辐射通量(mW)0.09光效0.17
 记录条数:361 2017_06_05 11:57:02 606  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1664色差-6.38E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.3光通量(lm)9.28辐射通量(mW)0.09光效0.17
 记录条数:362 2017_06_05 11:57:02 625  bin号:5 晶号:0 电压(V):11.591 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1664色差-6.37E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.3光通量(lm)9.28辐射通量(mW)0.09光效0.17
 记录条数:363 2017_06_05 11:57:02 643  bin号:5 晶号:0 电压(V):11.599 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1664色差-6.35E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.3光通量(lm)9.28辐射通量(mW)0.09光效0.17
 记录条数:364 2017_06_05 11:57:02 662  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1664色差-6.34E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.3光通量(lm)9.28辐射通量(mW)0.09光效0.17
 记录条数:365 2017_06_05 11:57:02 685  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1664色差-6.33E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.3光通量(lm)9.28辐射通量(mW)0.09光效0.17
 记录条数:366 2017_06_05 11:57:02 709  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4107相关色温(K)1663色差6.37E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.3光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:367 2017_06_05 11:57:02 732  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4107相关色温(K)1663色差6.40E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.3光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:368 2017_06_05 11:57:02 755  bin号:5 晶号:0 电压(V):11.626 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1663色差6.40E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.3光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:369 2017_06_05 11:57:02 779  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1663色差6.41E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.3光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:370 2017_06_05 11:57:02 802  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1663色差6.46E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:371 2017_06_05 11:57:02 829  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4107相关色温(K)1663色差-6.48E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:372 2017_06_05 11:57:02 852  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4107相关色温(K)1663色差-6.50E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:373 2017_06_05 11:57:02 876  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4106相关色温(K)1663色差-6.52E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:374 2017_06_05 11:57:02 899  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4106相关色温(K)1663色差-6.54E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:375 2017_06_05 11:57:02 922  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4106相关色温(K)1663色差-6.55E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:376 2017_06_05 11:57:02 945  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4106相关色温(K)1663色差-6.53E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:377 2017_06_05 11:57:02 968  bin号:5 晶号:0 电压(V):11.629 反向漏电流(uA): 记录条数:379 2017_06_05 11:57:03 014  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4106相关色温(K)1663色差-6.57E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.30辐射通量(mW)0.09光效0.17
 记录条数:380 2017_06_05 11:57:03 033  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4106相关色温(K)1663色差-6.57E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.29辐射通量(mW)0.09光效0.17
 记录条数:381 2017_06_05 11:57:03 053  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4106相关色温(K)1663色差-6.60E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.30辐射通量(mW)0.09光效0.17
 记录条数:382 2017_06_05 11:57:03 072  bin号:5 晶号:0 电压(V):11.647 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4106相关色温(K)1662色差6.62E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.30辐射通量(mW)0.09光效0.17
 记录条数:383 2017_06_05 11:57:03 090  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4106相关色温(K)1662色差6.62E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.30辐射通量(mW)0.09光效0.17
 记录条数:384 2017_06_05 11:57:03 108  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4106相关色温(K)1662色差6.63E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.4光通量(lm)9.30辐射通量(mW)0.09光效0.17
