773.5 2.05540e+004 237.1 
773.6 2.05989e+004 236.8 
773.7 2.06500e+004 236.4 
773.8 2.07012e+004 236.0 
773.9 2.06607e+004 236.2 
774.0 2.05681e+004 236.8 
774.1 2.04755e+004 237.4 
774.2 2.04069e+004 237.6 
774.3 2.03832e+004 237.4 
774.4 2.03594e+004 237.2 
774.5 2.03354e+004 237.0 
774.6 2.03066e+004 237.7 
774.7 2.02777e+004 238.5 
774.8 2.02489e+004 239.2 
774.9 2.02358e+004 239.3 
775.0 2.02275e+004 239.1 
775.1 2.02193e+004 238.9 
775.2 2.02251e+004 238.9 
775.3 2.02462e+004 238.9 
775.4 2.02673e+004 239.0 
775.5 2.02592e+004 238.9 
775.6 2.01247e+004 238.2 
775.7 1.99902e+004 237.5 
775.8 1.98558e+004 236.8 
775.9 1.97895e+004 235.2 
776.0 1.97310e+004 233.6 
776.1 1.96725e+004 232.0 
776.2 1.96878e+004 233.1 
776.3 1.97505e+004 236.1 
776.4 1.98133e+004 239.2 
776.5 1.98694e+004 241.4 
776.6 1.99110e+004 241.7 
776.7 1.99527e+004 242.1 
776.8 1.99936e+004 242.5 
776.9 2.00088e+004 242.1 
777.0 2.00239e+004 241.7 
777.1 2.00390e+004 241.3 
777.2 1.99838e+004 241.3 
777.3 1.99033e+004 241.5 
777.4 1.98228e+004 241.6 
777.5 1.97535e+004 241.3 
777.6 1.96978e+004 240.4 
777.7 1.96422e+004 239.4 
777.8 1.95885e+004 238.6 
777.9 1.95448e+004 238.3 
778.0 1.95012e+004 238.1 
778.1 1.94576e+004 237.9 
778.2 1.94290e+004 237.7 
778.3 1.94028e+004 237.4 
778.4 1.93765e+004 237.2 
778.5 1.93767e+004 237.8 
778.6 1.93966e+004 239.2 
778.7 1.94166e+004 240.6 
778.8 1.94044e+004 241.3 
778.9 1.93091e+004 240.0 
779.0 1.92140e+004 238.7 
779.1 1.91188e+004 237.5 
779.2 1.91417e+004 237.5 
779.3 1.91659e+004 237.6 
779.4 1.91901e+004 237.7 
779.5 1.92043e+004 237.8 
779.6 1.92143e+004 237.9 
779.7 1.92243e+004 238.1 
779.8 1.91999e+004 238.5 
779.9 1.91249e+004 239.2 
780.0 1.90499e+004 240.0 
780.1 1.89805e+004 240.7 
780.2 1.89553e+004 240.9 
780.3 1.89301e+004 241.2 
780.4 1.89048e+004 241.4 
780.5 1.89587e+004 241.4 
780.6 1.90299e+004 241.5 
780.7 1.91011e+004 241.5 
780.8 1.90627e+004 240.7 
780.9 1.89266e+004 239.3 
781.0 1.87906e+004 237.8 
781.1 1.87006e+004 236.9 
781.2 1.87592e+004 237.9 
781.3 1.88178e+004 238.9 
781.4 1.88765e+004 239.9 
781.5 1.88469e+004 240.2 
781.6 1.88121e+004 240.5 
781.7 1.87772e+004 240.8 
781.8 1.87785e+004 240.7 
781.9 1.87992e+004 240.3 
782.0 1.88199e+004 240.0 
782.1 1.88331e+004 240.4 
782.2 1.88331e+004 242.3 
782.3 1.88331e+004 244.2 
782.4 1.88255e+004 245.8 
782.5 1.87092e+004 242.8 
782.6 1.85928e+004 239.9 
782.7 1.84764e+004 237.0 
782.8 1.84767e+004 237.6 
782.9 1.85116e+004 239.1 
783.0 1.85464e+004 240.7 
783.1 1.85523e+004 241.6 
783.2 1.85269e+004 241.7 
783.3 1.85014e+004 241.9 
783.4 1.84673e+004 242.1 
783.5 1.83957e+004 242.2 
783.6 1.83241e+004 242.4 
783.7 1.82525e+004 242.5 
783.8 1.81827e+004 242.9 
783.9 1.81131e+004 243.3 
784.0 1.80435e+004 243.7 
784.1 1.80470e+004 243.9 
784.2 1.80996e+004 244.0 
784.3 1.81522e+004 244.1 
784.4 1.81775e+004 244.1 
784.5 1.81401e+004 243.6 
784.6 1.81028e+004 243.2 
784.7 1.80655e+004 242.8 
784.8 1.80384e+004 242.2 
784.9 1.80112e+004 241.7 
785.0 1.79841e+004 241.1 
785.1 1.79976e+004 241.7 
785.2 1.80273e+004 242.7 
785.3 1.80570e+004 243.7 
785.4 1.80568e+004 244.0 
785.5 1.80155e+004 243.2 
785.6 1.79742e+004 242.5 
785.7 1.79501e+004 242.0 
785.8 1.80437e+004 243.7 
785.9 1.81374e+004 245.4 
786.0 1.82310e+004 247.1 
786.1 1.81519e+004 246.6 
786.2 1.80383e+004 245.7 
786.3 1.79246e+004 244.8 
786.4 1.78394e+004 243.9 
786.5 1.77786e+004 243.0 
786.6 1.77178e+004 242.1 
786.7 1.76720e+004 241.7 
786.8 1.76728e+004 242.8 
786.9 1.76737e+004 243.9 
787.0 1.76745e+004 245.1 
787.1 1.76807e+004 245.2 
787.2 1.76872e+004 245.3 
787.3 1.76937e+004 245.3 
787.4 1.76700e+004 245.9 
787.5 1.76302e+004 246.9 
787.6 1.75903e+004 247.8 
787.7 1.75503e+004 248.3 
787.8 1.75099e+004 247.9 
787.9 1.74695e+004 247.6 
788.0 1.74262e+004 247.2 
788.1 1.73389e+004 246.7 
788.2 1.72517e+004 246.2 
788.3 1.71644e+004 245.7 
788.4 1.71228e+004 244.9 
788.5 1.70951e+004 244.0 
788.6 1.70674e+004 243.1 
788.7 1.70481e+004 243.0 
788.8 1.70382e+004 244.0 
788.9 1.70284e+004 245.0 
789.0 1.70017e+004 245.5 
789.1 1.68953e+004 244.1 
789.2 1.67889e+004 242.7 
789.3 1.66825e+004 241.3 
789.4 1.66975e+004 241.9 
789.5 1.67294e+004 242.7 
789.6 1.67613e+004 243.5 
789.7 1.67776e+004 244.3 
789.8 1.67827e+004 245.1 
789.9 1.67877e+004 245.9 
790.0 1.67733e+004 246.5 
790.1 1.67101e+004 246.7 
790.2 1.66470e+004 247.0 
790.3 1.65838e+004 247.2 
790.4 1.65806e+004 246.2 
790.5 1.65780e+004 245.3 
790.6 1.65755e+004 244.3 
790.7 1.66112e+004 244.8 
790.8 1.66639e+004 245.9 
790.9 1.67167e+004 247.0 
791.0 1.67213e+004 247.4 
791.1 1.66522e+004 246.4 
791.2 1.65831e+004 245.5 
791.3 1.65232e+004 244.8 
791.4 1.65483e+004 245.1 
791.5 1.65734e+004 245.5 
791.6 1.65985e+004 245.8 
791.7 1.65478e+004 244.7 
791.8 1.64781e+004 243.1 
791.9 1.64085e+004 241.5 
792.0 1.63989e+004 241.5 
792.1 1.64485e+004 243.0 
792.2 1.64981e+004 244.6 
792.3 1.65410e+004 245.9 
792.4 1.65583e+004 246.4 
792.5 1.65754e+004 246.9 
792.6 1.65927e+004 247.4 
792.7 1.65676e+004 247.8 
792.8 1.65383e+004 248.1 
792.9 1.65090e+004 248.5 
793.0 1.64817e+004 248.2 
793.1 1.64558e+004 247.6 
793.2 1.64298e+004 246.9 
793.3 1.63963e+004 246.6 
793.4 1.63458e+004 247.0 
793.5 1.62954e+004 247.3 
793.6 1.62457e+004 247.7 
793.7 1.62465e+004 248.3 
793.8 1.62473e+004 248.8 
793.9 1.62482e+004 249.3 
794.0 1.62271e+004 248.4 
794.1 1.61972e+004 246.9 
794.2 1.61673e+004 245.5 
794.3 1.61749e+004 245.4 
794.4 1.62350e+004 247.4 
794.5 1.62950e+004 249.3 
794.6 1.63410e+004 251.1 
794.7 1.62827e+004 250.9 
794.8 1.62244e+004 250.7 
794.9 1.61660e+004 250.5 
795.0 1.61336e+004 249.7 
795.1 1.61068e+004 248.8 
795.2 1.60801e+004 247.9 
795.3 1.60400e+004 247.9 
795.4 1.59876e+004 248.7 
795.5 1.59352e+004 249.5 
795.6 1.59114e+004 250.1 
795.7 1.59880e+004 250.3 
795.8 1.60645e+004 250.4 
795.9 1.61412e+004 250.5 
796.0 1.60644e+004 250.2 
796.1 1.59745e+004 249.7 
796.2 1.58847e+004 249.3 
796.3 1.58191e+004 248.5 
796.4 1.57681e+004 247.4 
796.5 1.57172e+004 246.4 
796.6 1.56741e+004 245.6 
796.7 1.56474e+004 245.6 
796.8 1.56206e+004 245.6 
796.9 1.55955e+004 245.6 
797.0 1.56397e+004 246.3 
797.1 1.56838e+004 246.9 
797.2 1.57280e+004 247.6 
797.3 1.56743e+004 248.2 
797.4 1.55828e+004 248.9 
797.5 1.54914e+004 249.5 
797.6 1.54551e+004 249.7 
797.7 1.54941e+004 249.3 
797.8 1.55332e+004 249.0 
797.9 1.55602e+004 248.7 
798.0 1.54994e+004 248.9 
798.1 1.54387e+004 249.2 
798.2 1.53779e+004 249.4 
798.3 1.53214e+004 248.8 
798.4 1.52657e+004 248.0 
798.5 1.52100e+004 247.2 
798.6 1.51829e+004 246.9 
798.7 1.51820e+004 247.1 
798.8 1.51812e+004 247.3 
798.9 1.51667e+004 247.3 
799.0 1.51034e+004 246.4 
799.1 1.50402e+004 245.5 
799.2 1.49769e+004 244.7 
799.3 1.49992e+004 245.8 
799.4 1.50290e+004 247.1 
799.5 1.50587e+004 248.4 
799.6 1.50288e+004 248.5 
799.7 1.49620e+004 247.9 
799.8 1.48951e+004 247.3 
799.9 1.48584e+004 246.8 
800.0 1.48871e+004 246.7 
800.1 1.49157e+004 246.5 
800.2 1.49449e+004 246.3 
800.3 1.50121e+004 247.1 
800.4 1.50793e+004 247.9 
800.5 1.51464e+004 248.6 
800.6 1.51325e+004 249.1 
800.7 1.50858e+004 249.5 
800.8 1.50392e+004 249.9 
800.9 1.49862e+004 249.9 
801.0 1.49242e+004 249.3 
801.1 1.48621e+004 248.7 
801.2 1.48036e+004 248.1 
801.3 1.47750e+004 247.9 
801.4 1.47463e+004 247.7 
801.5 1.47177e+004 247.5 
801.6 1.47151e+004 248.4 
801.7 1.47187e+004 249.5 
801.8 1.47224e+004 250.5 
801.9 1.47050e+004 250.8 
802.0 1.46668e+004 250.3 
802.1 1.46286e+004 249.8 
802.2 1.46061e+004 249.5 
802.3 1.46456e+004 250.2 
802.4 1.46852e+004 251.0 
802.5 1.47248e+004 251.7 
802.6 1.47061e+004 252.1 
802.7 1.46809e+004 252.5 
802.8 1.46556e+004 253.0 
802.9 1.46481e+004 252.5 
803.0 1.46525e+004 251.5 
803.1 1.46570e+004 250.5 
803.2 1.46443e+004 249.6 
803.3 1.45895e+004 249.3 
803.4 1.45348e+004 249.0 
803.5 1.44800e+004 248.6 
803.6 1.44527e+004 249.4 
803.7 1.44258e+004 250.3 
803.8 1.43989e+004 251.1 
803.9 1.44294e+004 251.8 
804.0 1.44864e+004 252.5 
804.1 1.45434e+004 253.2 
804.2 1.45132e+004 253.1 
804.3 1.43415e+004 251.9 
804.4 1.41696e+004 250.7 
804.5 1.40179e+004 249.5 
804.6 1.41060e+004 250.3 
804.7 1.41941e+004 251.1 
804.8 1.42822e+004 251.9 
804.9 1.42563e+004 252.5 
805.0 1.41968e+004 253.2 
805.1 1.41373e+004 253.8 
805.2 1.40364e+004 253.0 
805.3 1.38887e+004 250.6 
805.4 1.37409e+004 248.2 
805.5 1.36304e+004 246.5 
805.6 1.37108e+004 247.9 
805.7 1.37912e+004 249.3 
805.8 1.38716e+004 250.7 
805.9 1.38746e+004 252.1 
806.0 1.38650e+004 253.4 
806.1 1.38554e+004 254.8 
806.2 1.38481e+004 255.3 
806.3 1.38427e+004 254.9 
806.4 1.38373e+004 254.6 
806.5 1.38175e+004 254.2 
806.6 1.37541e+004 253.8 
806.7 1.36908e+004 253.3 
806.8 1.36274e+004 252.8 
806.9 1.35739e+004 252.8 
807.0 1.35211e+004 252.9 
807.1 1.34682e+004 252.9 
807.2 1.33922e+004 252.4 
807.3 1.33033e+004 251.5 
807.4 1.32142e+004 250.7 
807.5 1.31772e+004 250.2 
807.6 1.32445e+004 250.5 
807.7 1.33117e+004 250.8 
807.8 1.33762e+004 251.2 
807.9 1.33391e+004 251.8 
808.0 1.33021e+004 252.5 
808.1 1.32651e+004 253.1 
808.2 1.32617e+004 253.0 
808.3 1.32713e+004 252.7 
808.4 1.32809e+004 252.3 
808.5 1.32912e+004 252.6 
808.6 1.33025e+004 254.0 
808.7 1.33138e+004 255.4 
808.8 1.33142e+004 256.4 
808.9 1.32247e+004 254.5 
809.0 1.31352e+004 252.6 
809.1 1.30457e+004 250.7 
809.2 1.30345e+004 250.8 
809.3 1.30427e+004 251.5 
809.4 1.30509e+004 252.2 
809.5 1.30396e+004 252.3 
809.6 1.30086e+004 251.8 
809.7 1.29776e+004 251.3 
809.8 1.29447e+004 251.2 
809.9 1.29041e+004 252.9 
810.0 1.28635e+004 254.7 
810.1 1.28229e+004 256.4 
810.2 1.28165e+004 255.5 
810.3 1.28148e+004 254.1 
810.4 1.28132e+004 252.8 
810.5 1.27779e+004 252.4 
810.6 1.27175e+004 252.7 
810.7 1.26572e+004 253.0 
810.8 1.26573e+004 253.7 
810.9 1.28246e+004 255.8 
811.0 1.29918e+004 257.9 
811.1 1.31590e+004 260.0 
811.2 1.30677e+004 259.6 
811.3 1.29651e+004 259.1 
811.4 1.28624e+004 258.7 
811.5 1.27988e+004 257.5 
811.6 1.27562e+004 255.9 
811.7 1.27137e+004 254.3 
811.8 1.26778e+004 253.4 
811.9 1.26550e+004 253.8 
812.0 1.26322e+004 254.2 
812.1 1.26102e+004 254.6 
812.2 1.26133e+004 253.9 
812.3 1.26164e+004 253.1 
812.4 1.26195e+004 252.4 
812.5 1.26018e+004 251.6 
812.6 1.25762e+004 250.8 
812.7 1.25505e+004 250.0 
812.8 1.24912e+004 249.2 
812.9 1.23845e+004 248.4 
813.0 1.22778e+004 247.6 
813.1 1.21941e+004 247.1 
813.2 1.23010e+004 248.9 
813.3 1.24079e+004 250.7 
813.4 1.25149e+004 252.6 
813.5 1.25749e+004 254.7 
813.6 1.26231e+004 256.9 
813.7 1.26712e+004 259.1 
813.8 1.26305e+004 258.6 
813.9 1.24964e+004 255.1 
814.0 1.23625e+004 251.7 
814.1 1.22619e+004 249.3 
814.2 1.23151e+004 251.1 
814.3 1.23683e+004 252.9 
814.4 1.24215e+004 254.7 
814.5 1.24810e+004 256.3 
814.6 1.25416e+004 257.8 
814.7 1.26021e+004 259.3 
814.8 1.25790e+004 259.5 
814.9 1.24901e+004 258.6 
815.0 1.24012e+004 257.8 
815.1 1.23143e+004 256.9 
815.2 1.22339e+004 256.1 
815.3 1.21535e+004 255.4 
815.4 1.20731e+004 254.6 
815.5 1.20062e+004 253.7 
815.6 1.19401e+004 252.8 
815.7 1.18741e+004 251.9 
815.8 1.18507e+004 251.9 
815.9 1.18527e+004 252.6 
816.0 1.18547e+004 253.2 
816.1 1.18510e+004 253.1 
816.2 1.18353e+004 251.5 
816.3 1.18196e+004 249.9 
816.4 1.18041e+004 248.4 
816.5 1.18328e+004 250.6 
816.6 1.18614e+004 252.9 
816.7 1.18901e+004 255.3 
816.8 1.18103e+004 254.8 
816.9 1.16828e+004 253.1 
817.0 1.15554e+004 251.4 
817.1 1.14975e+004 250.5 
817.2 1.15514e+004 251.2 
817.3 1.16052e+004 251.9 
817.4 1.16520e+004 252.6 
817.5 1.16071e+004 253.5 
817.6 1.15622e+004 254.5 
817.7 1.15173e+004 255.4 
817.8 1.15187e+004 256.0 
817.9 1.15347e+004 256.4 
818.0 1.15507e+004 256.8 
818.1 1.15785e+004 257.5 
818.2 1.16208e+004 258.4 
818.3 1.16632e+004 259.3 
818.4 1.16848e+004 260.1 
818.5 1.15746e+004 259.5 
818.6 1.14644e+004 259.0 
818.7 1.13542e+004 258.5 
818.8 1.13601e+004 258.5 
818.9 1.13910e+004 258.7 
819.0 1.14218e+004 258.8 
819.1 1.14274e+004 258.7 
819.2 1.14089e+004 258.3 
819.3 1.13904e+004 257.9 
819.4 1.13779e+004 257.9 
819.5 1.13893e+004 258.9 
819.6 1.14008e+004 260.0 
819.7 1.14123e+004 261.1 
819.8 1.13061e+004 258.6 
819.9 1.11845e+004 255.6 
820.0 1.10629e+004 252.6 
820.1 1.10219e+004 252.0 
820.2 1.10412e+004 253.0 
820.3 1.10605e+004 254.0 
820.4 1.10826e+004 254.5 
820.5 1.11125e+004 253.7 
820.6 1.11425e+004 252.9 
820.7 1.11725e+004 252.1 
820.8 1.11773e+004 253.9 
820.9 1.11807e+004 255.8 
821.0 1.11840e+004 257.7 
821.1 1.11756e+004 258.2 
821.2 1.11602e+004 257.9 
821.3 1.11448e+004 257.5 
821.4 1.11395e+004 257.4 
821.5 1.11563e+004 257.8 
821.6 1.11732e+004 258.3 
821.7 1.11899e+004 258.7 
821.8 1.12020e+004 259.6 
821.9 1.12140e+004 260.5 
822.0 1.12261e+004 261.4 
822.1 1.11694e+004 261.1 
822.2 1.10816e+004 260.3 
822.3 1.09937e+004 259.4 
822.4 1.09661e+004 258.7 
822.5 1.10403e+004 258.3 
822.6 1.11145e+004 258.0 
822.7 1.11808e+004 257.7 
822.8 1.11181e+004 258.8 
822.9 1.10554e+004 260.0 
823.0 1.09927e+004 261.2 
823.1 1.10181e+004 260.9 
823.2 1.10740e+004 260.2 
823.3 1.11300e+004 259.4 
823.4 1.11282e+004 258.2 
823.5 1.10487e+004 256.4 
823.6 1.09692e+004 254.6 
823.7 1.08946e+004 253.0 
823.8 1.08579e+004 253.8 
823.9 1.08213e+004 254.6 
824.0 1.07847e+004 255.4 
824.1 1.07670e+004 255.8 
824.2 1.07541e+004 256.0 
824.3 1.07412e+004 256.2 
824.4 1.07224e+004 256.2 
824.5 1.06969e+004 256.0 
824.6 1.06715e+004 255.8 
824.7 1.06453e+004 255.4 
824.8 1.06152e+004 254.2 
824.9 1.05850e+004 253.1 
825.0 1.05548e+004 251.9 
825.1 1.05450e+004 252.1 
825.2 1.05388e+004 252.4 
825.3 1.05327e+004 252.8 
825.4 1.05573e+004 254.3 
825.5 1.06092e+004 256.7 
825.6 1.06612e+004 259.2 
825.7 1.06878e+004 260.7 
825.8 1.06205e+004 258.9 
825.9 1.05532e+004 257.0 
826.0 1.04859e+004 255.1 
826.1 1.04758e+004 255.5 
826.2 1.04725e+004 256.2 
826.3 1.04691e+004 256.9 
826.4 1.04524e+004 257.5 
826.5 1.04259e+004 258.0 
826.6 1.03994e+004 258.5 
826.7 1.03758e+004 258.7 
826.8 1.03604e+004 258.1 
826.9 1.03451e+004 257.5 
827.0 1.03297e+004 256.8 
827.1 1.03120e+004 256.7 
827.2 1.02942e+004 256.5 
827.3 1.02763e+004 256.4 
827.4 1.03044e+004 257.8 
827.5 1.03602e+004 260.2 
827.6 1.04160e+004 262.7 
827.7 1.04245e+004 263.8 
827.8 1.03256e+004 261.7 
827.9 1.02265e+004 259.7 
828.0 1.01275e+004 257.7 
828.1 1.01036e+004 258.7 
828.2 1.00808e+004 259.8 
828.3 1.00579e+004 260.9 
828.4 1.00909e+004 262.0 
828.5 1.01517e+004 263.2 
828.6 1.02125e+004 264.3 
828.7 1.02331e+004 264.0 
828.8 1.01791e+004 260.9 
828.9 1.01250e+004 257.9 
829.0 1.00736e+004 255.1 
829.1 1.01090e+004 258.3 
829.2 1.01444e+004 261.5 
829.3 1.01798e+004 264.8 
829.4 1.01837e+004 265.0 
829.5 1.01748e+004 264.0 
829.6 1.01658e+004 263.0 
829.7 1.01286e+004 261.8 
829.8 1.00473e+004 260.1 
829.9 9.96586e+003 258.4 
830.0 9.89126e+003 256.9 
830.1 9.90610e+003 257.7 
830.2 9.92094e+003 258.6 
830.3 9.93577e+003 259.4 
830.4 9.95577e+003 261.0 
830.5 9.97747e+003 262.7 
830.6 9.99919e+003 264.5 
830.7 9.98571e+003 264.6 
830.8 9.92555e+003 262.5 
830.9 9.86535e+003 260.4 
831.0 9.80870e+003 258.5 
831.1 9.78067e+003 257.6 
831.2 9.75265e+003 256.7 
831.3 9.72464e+003 255.8 
831.4 9.69943e+003 257.1 
831.5 9.67499e+003 258.9 
831.6 9.65054e+003 260.7 
831.7 9.65496e+003 261.5 
831.8 9.69231e+003 261.0 
831.9 9.72968e+003 260.5 
832.0 9.75930e+003 260.3 
832.1 9.74364e+003 261.6 
832.2 9.72798e+003 262.9 
832.3 9.71233e+003 264.3 
832.4 9.64709e+003 261.1 
832.5 9.57132e+003 257.2 
832.6 9.49550e+003 253.2 
832.7 9.45739e+003 252.7 
832.8 9.45657e+003 255.5 
832.9 9.45574e+003 258.3 
833.0 9.46080e+003 260.7 
833.1 9.49266e+003 260.5 
833.2 9.52451e+003 260.4 
833.3 9.55635e+003 260.2 
833.4 9.60329e+003 261.6 
833.5 9.65270e+003 263.3 
833.6 9.70214e+003 265.0 
833.7 9.67439e+003 265.5 
833.8 9.57970e+003 265.1 
833.9 9.48494e+003 264.7 
834.0 9.41363e+003 264.0 
834.1 9.42901e+003 262.6 
834.2 9.44438e+003 261.2 
834.3 9.45975e+003 259.8 
834.4 9.39209e+003 259.4 
834.5 9.31416e+003 259.1 
834.6 9.23618e+003 258.8 
834.7 9.22292e+003 258.8 
834.8 9.25914e+003 258.8 
834.9 9.29538e+003 258.9 
835.0 9.33080e+003 259.3 
835.1 9.36374e+003 260.5 
835.2 9.39667e+003 261.7 
835.3 9.42959e+003 262.9 
835.4 9.34448e+003 261.9 
835.5 9.24901e+003 260.6 
835.6 9.15348e+003 259.4 
835.7 9.16367e+003 259.5 
835.8 9.24569e+003 260.6 
835.9 9.32777e+003 261.7 
836.0 9.37113e+003 262.3 
836.1 9.31048e+003 261.6 
836.2 9.24986e+003 260.8 
836.3 9.18924e+003 260.1 
836.4 9.15170e+003 261.0 
836.5 9.11550e+003 262.1 
836.6 9.07927e+003 263.2 
836.7 9.02840e+003 263.0 
836.8 8.96863e+003 262.1 
836.9 8.90881e+003 261.1 
837.0 8.87434e+003 261.0 
837.1 8.89985e+003 262.8 
837.2 8.92535e+003 264.5 
837.3 8.95086e+003 266.3 
837.4 8.97211e+003 264.6 
837.5 8.99322e+003 262.8 
837.6 9.01435e+003 261.0 
837.7 9.00852e+003 261.9 
837.8 8.98796e+003 264.3 
837.9 8.96738e+003 266.7 
838.0 8.94471e+003 268.0 
838.1 8.91755e+003 266.7 
838.2 8.89041e+003 265.4 
838.3 8.86327e+003 264.1 
838.4 8.85876e+003 264.1 
838.5 8.85437e+003 264.1 
838.6 8.84999e+003 264.1 
838.7 8.83186e+003 264.8 
838.8 8.80692e+003 265.9 
838.9 8.78196e+003 267.0 
839.0 8.75055e+003 267.5 
839.1 8.70667e+003 266.8 
839.2 8.66282e+003 266.1 
839.3 8.61983e+003 265.3 
839.4 8.63216e+003 262.8 
839.5 8.64450e+003 260.3 
839.6 8.65683e+003 257.9 
839.7 8.67030e+003 259.1 
839.8 8.68427e+003 261.9 
839.9 8.69826e+003 264.9 
840.0 8.67223e+003 265.6 
840.1 8.57546e+003 262.2 
840.2 8.47875e+003 258.9 
840.3 8.38748e+003 255.8 
840.4 8.45272e+003 259.2 
840.5 8.51792e+003 262.5 
840.6 8.58317e+003 266.0 
840.7 8.56671e+003 265.3 
840.8 8.51630e+003 262.9 
840.9 8.46586e+003 260.6 
841.0 8.44801e+003 259.6 
841.1 8.48364e+003 260.6 
841.2 8.51925e+003 261.7 
841.3 8.54938e+003 262.7 
841.4 8.47566e+003 263.1 
841.5 8.40198e+003 263.6 
841.6 8.32826e+003 264.0 
841.7 8.31036e+003 264.6 
841.8 8.31392e+003 265.2 
841.9 8.31749e+003 265.8 
842.0 8.33138e+003 266.8 
842.1 8.36125e+003 268.2 
842.2 8.39110e+003 269.6 
842.3 8.41798e+003 270.9 
842.4 8.40154e+003 268.9 
842.5 8.38511e+003 267.0 
842.6 8.36868e+003 265.1 
842.7 8.32729e+003 263.8 
842.8 8.27692e+003 262.7 
842.9 8.22651e+003 261.6 
843.0 8.18191e+003 260.4 
843.1 8.14575e+003 259.0 
843.2 8.10961e+003 257.7 
843.3 8.08458e+003 256.8 
843.4 8.19524e+003 262.1 
843.5 8.30582e+003 267.4 
843.6 8.41648e+003 272.8 
843.7 8.39596e+003 271.6 
843.8 8.33081e+003 268.2 
843.9 8.26562e+003 264.8 
844.0 8.22312e+003 263.5 
844.1 8.21244e+003 265.1 
844.2 8.20176e+003 266.7 
844.3 8.19359e+003 268.2 
844.4 8.21221e+003 268.0 
844.5 8.23081e+003 267.9 
844.6 8.24943e+003 267.7 
844.7 8.20774e+003 266.8 
844.8 8.14644e+003 265.7 
844.9 8.08510e+003 264.5 
845.0 8.06021e+003 264.1 
845.1 8.08485e+003 264.5 
845.2 8.10947e+003 264.9 
845.3 8.12991e+003 265.3 
845.4 8.10910e+003 265.3 
845.5 8.08831e+003 265.2 
845.6 8.06750e+003 265.1 
845.7 8.08607e+003 265.7 
845.8 8.11698e+003 266.4 
845.9 8.14791e+003 267.2 
846.0 8.17941e+003 267.8 
846.1 8.21172e+003 268.4 
846.2 8.24400e+003 269.0 
846.3 8.27007e+003 269.3 
846.4 8.23832e+003 267.8 
846.5 8.20659e+003 266.3 
846.6 8.17484e+003 264.8 
846.7 8.14500e+003 266.5 
846.8 8.11573e+003 269.3 
846.9 8.08645e+003 272.1 
847.0 8.06912e+003 272.8 
847.1 8.06748e+003 270.8 
847.2 8.06584e+003 268.7 
847.3 8.05625e+003 266.7 
847.4 7.97472e+003 264.5 
847.5 7.89323e+003 262.4 
847.6 7.81170e+003 260.2 
847.7 7.83169e+003 260.7 
847.8 7.88255e+003 261.9 
847.9 7.93344e+003 263.2 
848.0 7.94057e+003 264.5 
848.1 7.89051e+003 265.7 
848.2 7.84048e+003 267.0 
848.3 7.79255e+003 268.1 
848.4 7.76355e+003 267.1 
848.5 7.73457e+003 266.2 
848.6 7.70558e+003 265.2 
848.7 7.73880e+003 266.6 
848.8 7.79101e+003 268.6 
848.9 7.84324e+003 270.7 
849.0 7.86678e+003 271.6 
849.1 7.85256e+003 271.0 
849.2 7.83835e+003 270.4 
849.3 7.82029e+003 269.9 
849.4 7.76641e+003 270.8 
849.5 7.71257e+003 271.8 
849.6 7.65869e+003 272.8 
849.7 7.68597e+003 272.4 
849.8 7.73844e+003 271.7 
849.9 7.79094e+003 270.9 
850.0 7.79079e+003 270.1 
850.1 7.72026e+003 269.4 
850.2 7.64977e+003 268.5 
850.3 7.58026e+003 267.5 
850.4 7.52038e+003 263.7 
850.5 7.46054e+003 260.0 
850.6 7.40067e+003 256.3 
850.7 7.38016e+003 258.5 
850.8 7.37224e+003 262.5 
850.9 7.36432e+003 266.8 
851.0 7.37849e+003 269.5 
851.1 7.42305e+003 270.1 
851.2 7.46757e+003 270.6 
851.3 7.50846e+003 271.2 
851.4 7.51037e+003 272.3 
851.5 7.51229e+003 273.5 
851.6 7.51420e+003 274.6 
851.7 7.52614e+003 275.1 
851.8 7.54144e+003 275.4 
851.9 7.55674e+003 275.6 
852.0 7.55299e+003 275.5 
852.1 7.52211e+003 274.9 
852.2 7.49125e+003 274.4 
852.3 7.46037e+003 273.7 
852.4 7.42922e+003 271.2 
852.5 7.39809e+003 268.8 
852.6 7.36694e+003 266.4 
852.7 7.37658e+003 267.0 
852.8 7.40061e+003 268.5 
852.9 7.42465e+003 270.0 
853.0 7.41699e+003 270.1 
853.1 7.36208e+003 268.0 
853.2 7.30722e+003 265.9 
853.3 7.25604e+003 263.9 
853.4 7.25932e+003 264.2 
853.5 7.26259e+003 264.5 
853.6 7.26587e+003 264.8 
853.7 7.25110e+003 265.0 
853.8 7.22954e+003 265.2 
853.9 7.20797e+003 265.4 
854.0 7.19107e+003 266.4 
854.1 7.18151e+003 269.0 
854.2 7.17195e+003 271.7 
854.3 7.16421e+003 274.2 
854.4 7.19124e+003 271.7 
854.5 7.21826e+003 269.3 
854.6 7.24530e+003 267.0 
854.7 7.27270e+003 268.0 
854.8 7.30026e+003 270.4 
854.9 7.32784e+003 272.8 
855.0 7.33095e+003 273.5 
855.1 7.29272e+003 271.6 
855.2 7.25452e+003 269.7 
855.3 7.21632e+003 267.7 
855.4 7.17810e+003 266.6 
855.5 7.13991e+003 265.5 
855.6 7.10169e+003 264.4 
855.7 7.10565e+003 264.8 
